Date,Open,High,Low,Close,Volume
2023-10-25 00:00:00-04:00,138.88075784605599,139.73475204674793,137.95328550681265,139.1837921142578,5880800
2023-10-26 00:00:00-04:00,139.55107008719241,139.55107008719241,136.71358708361,136.8237762451172,7612500
2023-10-27 00:00:00-04:00,136.3554749520692,136.51158095388752,133.10475417208087,133.70164489746094,11385800
2023-10-30 00:00:00-04:00,134.15161498415048,135.20764612450088,134.0689730896106,135.01480102539062,8205300
2023-10-31 00:00:00-04:00,135.48310044984316,136.40138096099307,134.65665359454772,136.2177276611328,7576900
2023-11-01 00:00:00-04:00,136.99824845403373,137.5216609704135,136.32790771795754,136.5391082763672,5733000
2023-11-02 00:00:00-04:00,135.63922990380186,138.1093928806954,135.48310987561806,137.9624786376953,5349100
2023-11-03 00:00:00-04:00,138.85319776273604,139.8265728311596,137.87980868246433,138.97256469726562,4926800
2023-11-06 00:00:00-05:00,139.37661048231033,139.97348719106506,139.0001121217244,139.3031463623047,4851400
2023-11-07 00:00:00-05:00,139.51435505242966,139.80821154951846,138.3665043828934,138.5685272216797,4840400
2023-11-08 00:00:00-05:00,138.9817570477528,139.42252775735665,138.0542847900646,138.0634765625,5460000
2023-11-09 00:00:00-05:00,138.20121516559286,138.20121516559286,135.22598130314455,135.37290954589844,6973600
2023-11-10 00:00:00-05:00,136.13506196674547,136.36463205437911,133.7383496913765,135.21678161621094,6930700
2023-11-13 00:00:00-05:00,135.21678384054707,135.81366047347476,134.66581001642427,135.56573486328125,5889300
2023-11-14 00:00:00-05:00,135.57493796105422,136.4013848398514,134.9596916825098,135.5933074951172,6713600
2023-11-15 00:00:00-05:00,135.308647949909,137.20948144864374,135.23518382269395,136.64015197753906,6729100
2023-11-16 00:00:00-05:00,137.2829493764025,137.89819569553026,136.49322750179,137.83392333984375,6875600
2023-11-17 00:00:00-05:00,138.24712697534247,138.46750531962635,136.88807580881598,137.54922485351562,7023300
2023-11-20 00:00:00-05:00,136.9105571715328,139.21537727767472,136.5680629150258,138.76182556152344,8851700
2023-11-21 00:00:00-05:00,138.93771437758645,140.0392073327395,138.48414848495264,139.88185119628906,5916300
2023-11-22 00:00:00-05:00,140.35391793452237,140.73341722134361,139.20612644457017,139.60415649414062,4633500
2023-11-24 00:00:00-05:00,139.6411707389825,141.32581757528126,139.6411707389825,141.15921020507812,3351400
2023-11-27 00:00:00-05:00,140.96480782144414,140.9925898379735,139.74297818041498,140.02992248535156,6449700
2023-11-28 00:00:00-05:00,140.14103679844823,140.52055027675428,139.6226838154251,140.35394287109375,5909000
2023-11-29 00:00:00-05:00,140.07619387116335,140.88149092546573,139.83553411761596,140.79818725585938,5190000
2023-11-30 00:00:00-05:00,140.93703908295282,143.6028697369124,140.62232688743123,143.1585693359375,12481900
2023-12-01 00:00:00-05:00,144.80619635302705,146.67598113151737,143.9083301740718,146.6019287109375,10342900
2023-12-04 00:00:00-05:00,146.25019572892217,148.11998066702768,146.25019572892217,147.06475830078125,8920300
2023-12-05 00:00:00-05:00,146.99070113262064,147.7589791473781,146.4538316479447,146.75929260253906,7268200
2023-12-06 00:00:00-05:00,146.73153755369032,146.86112577691787,144.55629153088088,144.9728240966797,6642900
2023-12-07 00:00:00-05:00,144.9358073560353,144.9358073560353,143.20487589038206,143.8435516357422,6532400
2023-12-08 00:00:00-05:00,143.86208144505994,144.26011153921766,142.39957755379461,142.9364471435547,6254700
2023-12-11 00:00:00-05:00,143.01045580343737,143.9175731864845,142.87161635033726,143.52880859375,6090400
2023-12-12 00:00:00-05:00,143.47330002318287,143.76950974471353,142.22368821206788,143.53810119628906,5324400
2023-12-13 00:00:00-05:00,142.23293779930884,144.34338239666374,140.4834899324474,144.20452880859375,10764600
2023-12-14 00:00:00-05:00,144.83399084475926,145.47268073101122,143.5195919171942,145.20423889160156,9240700
2023-12-15 00:00:00-05:00,143.9268446006741,145.03760264420976,142.32548751282155,143.6213836669922,21727800
2023-12-18 00:00:00-05:00,143.66770803817997,144.8062342892487,143.25116129778473,143.88059997558594,7231400
2023-12-19 00:00:00-05:00,143.75099845441596,144.86175670336831,143.4177695673245,144.82473754882812,6651500
2023-12-20 00:00:00-05:00,144.8987617031925,145.0098474040763,141.72384339037978,141.8719482421875,7008300
2023-12-21 00:00:00-05:00,142.26073678371776,143.5936524257935,141.89973997432713,143.32521057128906,4598600
2023-12-22 00:00:00-05:00,143.70470423852942,144.88951484081306,143.49181233513409,143.8990936279297,3798900
2023-12-26 00:00:00-05:00,143.47329628837332,144.72290806695918,143.33445681255557,144.5285186767578,4170000
2023-12-27 00:00:00-05:00,143.93612091440693,144.88027177160404,143.86206848207215,144.72291564941406,5288100
2023-12-28 00:00:00-05:00,144.39892153554206,145.54671291958718,144.38967027907805,144.935791015625,4377500
2023-12-29 00:00:00-05:00,144.8709715751573,145.23196826850025,144.380386687385,145.08387756347656,4313700
2024-01-02 00:00:00-05:00,145.25976415261727,149.6195073269326,145.13017593321388,148.07369995117188,9622100
2024-01-03 00:00:00-05:00,148.69386765226102,149.434377788911,147.9163383646038,148.99932861328125,8232000
2024-01-04 00:00:00-05:00,149.57321695176958,149.9342137005842,148.49022670532577,148.6846160888672,6766600
2024-01-05 00:00:00-05:00,148.56429160318703,149.34182095451408,147.61088949104754,149.14744567871094,5602500
2024-01-08 00:00:00-05:00,149.11963859039335,149.63799135504405,147.7404388869771,149.5176544189453,6569800
2024-01-09 00:00:00-05:00,149.61024475097656,151.13753537297228,148.65684275376978,149.61024475097656,6357000
2024-01-10 00:00:00-05:00,149.7861423061047,150.52663841274915,149.21223946217998,149.83241271972656,4945100
2024-01-11 00:00:00-05:00,150.01753518797625,150.1378580244959,148.82345921133077,149.1659393310547,4946000
2024-01-12 00:00:00-05:00,149.80461912409598,150.3877731258979,149.66577965893146,150.313720703125,4496900
2024-01-16 00:00:00-05:00,149.55471284871766,150.1841372762454,148.26806785163336,148.58279418945312,6923200
2024-01-17 00:00:00-05:00,148.33285859059495,149.30477718152216,147.9811131269696,148.4994659423828,5072100
2024-01-18 00:00:00-05:00,148.10147297804963,149.36958732072588,147.81452863400378,149.22149658203125,5368500
2024-01-19 00:00:00-05:00,149.1659244730863,149.87866666048993,148.36062735327565,149.65650939941406,7071300
2024-01-22 00:00:00-05:00,149.95272245458474,151.4152260104482,149.34180056592243,150.3877716064453,6824200
2024-01-23 00:00:00-05:00,147.7867281762492,148.5735086036614,145.24123467028147,147.92556762695312,9149800
2024-01-24 00:00:00-05:00,147.8700846298328,148.65687946215036,146.398329430803,147.1388397216797,7247900
2024-01-25 00:00:00-05:00,147.17583048322814,147.74971913899932,146.6852455115419,147.69418334960938,5478900
2024-01-26 00:00:00-05:00,148.49947430491213,148.78643274479793,147.50905314627101,147.63864135742188,5591900
2024-01-29 00:00:00-05:00,147.18508610757323,148.166270204117,147.13881569774614,147.50906372070312,6483200
2024-01-30 00:00:00-05:00,147.49980589759576,147.8793051608134,146.3705311165729,146.9629364013672,7200500
2024-01-31 00:00:00-05:00,148.47171849757993,148.67535914940214,146.8703753028479,147.08326721191406,8256800
2024-02-01 00:00:00-05:00,146.3982958006264,146.7037567550957,145.37084136252275,146.5834197998047,8012000
2024-02-02 00:00:00-05:00,146.2224249964983,146.5371372116792,144.343388838019,144.96356201171875,8295900
2024-02-05 00:00:00-05:00,144.96356756833103,145.2227440053623,143.78800822061726,144.21380615234375,9121600
2024-02-06 00:00:00-05:00,144.24156498806667,146.92589825617668,144.0286730976028,146.30572509765625,9229900
2024-02-07 00:00:00-05:00,146.06506683242915,147.51830505504284,145.9632465143564,146.23167419433594,8690300
2024-02-08 00:00:00-05:00,145.63926333757735,145.63926333757735,143.76022727761665,144.7691650390625,9755000
2024-02-09 00:00:00-05:00,144.64885004722112,145.50968301212941,144.09346391730506,145.10240173339844,6529200
2024-02-12 00:00:00-05:00,144.93578416188615,146.62969620237632,144.7228922808353,146.11134338378906,6701500
2024-02-13 00:00:00-05:00,145.91695932101084,146.66672068402187,144.16751143263323,144.83396911621094,8621000
2024-02-14 00:00:00-05:00,144.7229168616777,144.8247371914838,143.32520014124353,144.1582794189453,9098800
2024-02-15 00:00:00-05:00,144.38041489864227,146.69450033993888,144.2971112125292,146.1761474609375,7462500
2024-02-16 00:00:00-05:00,146.0549062199334,146.67045245617985,145.18752297361556,146.00827026367188,8541000
2024-02-20 00:00:00-05:00,146.01759304571857,147.92955341887853,145.90567813474394,147.2300567626953,9501700
2024-02-21 00:00:00-05:00,147.3792962453988,148.00417826004934,146.5492273923499,147.99484252929688,7472500
2024-02-22 00:00:00-05:00,148.27463058744098,149.91612514550837,147.14611731006522,149.64564514160156,8065000
2024-02-23 00:00:00-05:00,150.04669937615225,151.32444203687112,149.3751814532631,150.94204711914062,6726000
2024-02-26 00:00:00-05:00,150.90475125369008,151.10060235193652,149.75758069864375,149.96275329589844,5465400
2024-02-27 00:00:00-05:00,149.54306558600865,150.19592633149844,148.89020484051883,150.1399688720703,5078600
2024-02-28 00:00:00-05:00,150.15861801372034,150.7275425394217,149.49642157313178,150.6715850830078,6071100
2024-02-29 00:00:00-05:00,151.09126170079992,151.2684697785672,150.10264214198696,150.5130157470703,9849100
2024-03-01 00:00:00-05:00,150.93272026836178,151.622895395551,150.24254514117254,151.20318603515625,5670100
2024-03-04 00:00:00-05:00,150.45707148059574,150.7275372542111,147.61244895183478,149.07672119140625,8532900
2024-03-05 00:00:00-05:00,149.80419224344263,150.38245246246427,148.47981367817857,149.19796752929688,8298200
2024-03-06 00:00:00-05:00,148.72232648452152,150.09332687929597,148.4984824245092,148.6103973388672,5773700
2024-03-07 00:00:00-05:00,149.2259557129169,149.56171468252282,147.58447532334145,148.1720428466797,5188700
2024-03-08 00:00:00-05:00,148.17205077860737,149.58970141853248,147.76167710142138,148.77828979492188,5284000
2024-03-11 00:00:00-04:00,148.75030004198456,150.4570735830917,148.18137552828216,150.3731231689453,4620800
2024-03-12 00:00:00-04:00,150.69954166943862,152.12651352351693,150.27984657670274,151.78143310546875,8018700
2024-03-13 00:00:00-04:00,151.58559225787909,151.725485900926,149.04874983445467,150.25189208984375,6260000
2024-03-14 00:00:00-04:00,150.102637152822,150.6622258610041,148.0041474767279,148.4891357421875,6988300
2024-03-15 00:00:00-04:00,147.41655801093643,148.4704706576073,146.52121043271654,147.52847290039062,13165500
2024-03-18 00:00:00-04:00,147.89224730530185,148.00416221182158,145.96162978006453,146.20411682128906,6602300
2024-03-19 00:00:00-04:00,146.1201787329609,146.29738682016622,145.17819507570042,145.691162109375,7840600
2024-03-20 00:00:00-04:00,145.21552691029035,145.90570218140516,144.75853146096279,145.271484375,5982300
2024-03-21 00:00:00-04:00,145.11291662000872,146.3813378541382,144.65592122378118,145.26214599609375,5915800
2024-03-22 00:00:00-04:00,145.2061915518567,145.8310735669744,144.66524572579283,144.77716064453125,7248600
2024-03-25 00:00:00-04:00,144.93569462415928,145.4766403871507,144.4693635420593,144.767822265625,7498100
2024-03-26 00:00:00-04:00,145.13157811464694,145.70982417484785,144.33880948328368,145.2808074951172,6864100
2024-03-27 00:00:00-04:00,145.48595785135367,147.5657902316382,144.9729908791866,147.32330322265625,8461600
2024-03-28 00:00:00-04:00,147.54716329599404,148.4238680772601,147.46322711003359,147.537841796875,6181500
2024-04-01 00:00:00-04:00,147.09948382899432,147.5005217453532,146.21345758220272,147.1554412841797,4364700
2024-04-02 00:00:00-04:00,146.0269481939512,147.2020976093395,145.44868787066363,147.10882568359375,6102300
2024-04-03 00:00:00-04:00,147.16476349579548,147.4072647778344,143.86314554220485,143.87246704101562,8098200
2024-04-04 00:00:00-04:00,144.85176609157293,145.02897418913292,142.14705136513,142.23098754882812,6947400
2024-04-05 00:00:00-04:00,141.79264372361794,142.70664876315846,141.4009272781006,142.12840270996094,6783000
2024-04-08 00:00:00-04:00,141.75532131308424,142.73460515799334,141.35426919959556,141.3822479248047,5935400
2024-04-09 00:00:00-04:00,141.34496478545316,142.2589697924448,140.7760402519459,142.03512573242188,6135300
2024-04-10 00:00:00-04:00,141.32631904799072,141.59679908809133,139.6755027704135,140.08587646484375,6809500
2024-04-11 00:00:00-04:00,140.64542686555635,140.71070580269392,138.39770811923384,138.77076721191406,8374400
2024-04-12 00:00:00-04:00,138.08995024925227,139.0319480919256,137.2412243104477,137.58631896972656,7100200
2024-04-15 00:00:00-04:00,138.37908670903346,139.4236780552141,137.44642450465895,137.651611328125,8502300
2024-04-16 00:00:00-04:00,135.24532621957619,136.40183234873913,133.73441816911202,134.72303771972656,12774900
2024-04-17 00:00:00-04:00,135.2360232205098,135.61841814995475,133.87433010424328,135.02151489257812,9378100
2024-04-18 00:00:00-04:00,135.21736086204155,135.9821506919211,133.49194434242062,135.9261932373047,9887700
2024-04-19 00:00:00-04:00,136.30859369386943,138.15527535186496,134.80700677489403,137.95008850097656,9750800
2024-04-22 00:00:00-04:00,138.50965825220044,140.15115283286337,137.38114495929045,139.07858276367188,10118700
2024-04-23 00:00:00-04:00,139.7687388461227,140.35632050619856,138.22051638924285,139.4889373779297,10110400
2024-04-24 00:00:00-04:00,138.16456739220152,138.95733589535283,136.97076100410416,138.52830505371094,9756300
2024-04-25 00:00:00-04:00,139.31173339204193,139.5075986949085,136.47644686840596,136.93345642089844,7642700
2024-04-26 00:00:00-04:00,136.8215439338742,137.26921781178663,136.12204727344408,136.29925537109375,6183000
2024-04-29 00:00:00-04:00,136.29923879231103,137.30651556856566,136.1593451697594,136.93345642089844,6149600
2024-04-30 00:00:00-04:00,136.9894423184373,136.9894423184373,134.7976802346712,134.8536376953125,8817700
2024-05-01 00:00:00-04:00,138.7241788877566,141.62475886004435,137.67958756050768,140.99986267089844,14470900
2024-05-02 00:00:00-04:00,141.80194622407853,142.0724262155775,139.09723169685856,139.82470703125,8459800
2024-05-03 00:00:00-04:00,139.79672128849526,139.79672128849526,137.8661181460667,139.21847534179688,6532700
2024-05-06 00:00:00-04:00,139.77807914626527,139.9459657422824,137.95006920658594,138.574951171875,5042800
2024-05-07 00:00:00-04:00,139.32108108455665,139.6475043089718,138.4536978563716,138.7055206298828,7333500
2024-05-08 00:00:00-04:00,139.07859482536867,139.64751938618053,138.68687837500104,138.9200439453125,7735100
2024-05-09 00:00:00-04:00,138.9480193478948,139.9926107551576,138.86408316010397,139.7594451904297,6546200
2024-05-10 00:00:00-04:00,139.89933535562412,139.9832715413264,139.14388122171115,139.81539916992188,5710600
2024-05-13 00:00:00-04:00,139.93663682080765,141.76466108072427,139.6288708038443,141.0371856689453,5628500
2024-05-14 00:00:00-04:00,141.62475371788685,141.9605126624375,140.55218370246064,141.1864013671875,8254200
2024-05-15 00:00:00-04:00,141.59680243930615,142.6507011998932,141.11181404065587,142.38955688476562,5548000
2024-05-16 00:00:00-04:00,142.6973220172222,143.98440045609826,142.07244002725528,143.89112854003906,7591000
2024-05-17 00:00:00-04:00,144.4321003193429,144.4321003193429,143.35954424825272,144.22691345214844,6521800
2024-05-20 00:00:00-04:00,143.94482856883653,144.21748064064818,142.21484722794978,142.22425842285156,7742300
2024-05-21 00:00:00-04:00,142.70374729415454,143.46530802574028,141.77294287425374,142.196044921875,5492400
2024-05-22 00:00:00-04:00,141.8199685522801,144.86622609872316,141.3310741783948,144.32090759277344,6609800
2024-05-23 00:00:00-04:00,143.61573982856947,143.70035449729633,140.4472662313613,140.7481231689453,8000400
2024-05-24 00:00:00-04:00,140.58829417137412,140.85154937817387,137.9839326473197,138.18138122558594,9520600
2024-05-28 00:00:00-04:00,138.01216674180492,138.01216674180492,135.5300354479353,135.7462921142578,10499800
2024-05-29 00:00:00-04:00,135.21975314496305,136.72406656479484,135.11633043171008,135.80267333984375,8263800
2024-05-30 00:00:00-04:00,135.97191665962072,136.90272117458417,135.4078044490679,136.5924530029297,8490300
2024-05-31 00:00:00-04:00,136.86509454651136,138.66086792186712,136.5078135023576,137.89930725097656,14621200
2024-06-03 00:00:00-04:00,138.44463070664386,139.99595699300716,137.99333813455615,138.90533447265625,7329200
2024-06-04 00:00:00-04:00,138.66089015837102,139.4412589952385,137.4480367373284,138.96176147460938,8876400
2024-06-05 00:00:00-04:00,139.1215674905625,139.14037553082954,137.12834561219302,137.2411651611328,5891300
2024-06-06 00:00:00-04:00,136.79927746371035,138.20957929323313,136.0095118822973,137.6642608642578,5016300
2024-06-07 00:00:00-04:00,137.90871617991775,139.43185200146706,137.58905118942369,138.28480529785156,5111600
2024-06-10 00:00:00-04:00,137.76767592911904,138.736081983959,136.8932957295637,138.33180236816406,5749900
2024-06-11 00:00:00-04:00,138.0309454276366,138.36002160893975,136.74287428533472,137.9839324951172,5661200
2024-06-12 00:00:00-04:00,138.2660023259817,138.40704113025402,136.12234448731016,136.7146759033203,6180500
2024-06-13 00:00:00-04:00,136.39502204694153,137.26940245028146,135.27618010141953,136.75228881835938,6840400
2024-06-14 00:00:00-04:00,136.4608240004936,137.241192846187,135.84028766348428,136.83689880371094,4075300
2024-06-17 00:00:00-04:00,136.3479860773623,137.6736589053948,136.08473088127553,137.2223663330078,6666600
2024-06-18 00:00:00-04:00,137.23178205835944,137.6360617134377,136.57362970007802,136.9403076171875,6156600
2024-06-20 00:00:00-04:00,136.58304728221793,139.22501064781744,136.33858576182317,138.9429473876953,8749700
2024-06-21 00:00:00-04:00,139.04636105072817,140.16520282368043,138.55745238810778,139.8549346923828,15172300
2024-06-24 00:00:00-04:00,140.09000025376744,140.76694636914337,139.3096314166998,140.20281982421875,6914700
2024-06-25 00:00:00-04:00,140.25923620982869,140.27804425456696,138.1531942818489,138.38824462890625,5912500
2024-06-26 00:00:00-04:00,137.45742494508707,138.38822938156048,137.06254212709828,138.0403594970703,5267800
2024-06-27 00:00:00-04:00,138.0215458509615,138.54805625357113,136.17874509549534,137.0813446044922,5739200
2024-06-28 00:00:00-04:00,137.3069964067593,138.27541697871374,136.94031846061495,137.41983032226562,10495700
2024-07-01 00:00:00-04:00,137.3352202956774,139.80794013055018,136.91211820428637,137.68309020996094,5144400
2024-07-02 00:00:00-04:00,137.67368223821228,138.3506283846871,137.02495533198066,137.297607421875,5492000
2024-07-03 00:00:00-04:00,137.45746393509037,137.88055176392118,136.08477770409826,136.97796630859375,3246200
2024-07-05 00:00:00-04:00,137.053122581038,137.78647831389662,135.85906313032484,137.7206573486328,4888500
2024-07-08 00:00:00-04:00,137.6454552173524,138.41642711714266,136.56422953444226,136.7804718017578,5260200
2024-07-09 00:00:00-04:00,136.9591246424828,138.33182488286783,136.4984208307348,138.25660705566406,5890400
2024-07-10 00:00:00-04:00,138.45405782533547,140.5319093041493,137.9087392727674,140.49429321289062,6093200
2024-07-11 00:00:00-04:00,140.63530361064286,141.57550485338308,139.75151214705386,140.7481231689453,6350400
2024-07-12 00:00:00-04:00,141.03019322097674,141.8575749453664,140.3156454066704,140.91737365722656,5336400
2024-07-15 00:00:00-04:00,141.1054396270125,141.26527215681094,139.9677895255415,140.315673828125,6711400
2024-07-16 00:00:00-04:00,140.7387390705312,142.04561834247528,140.24043351444467,141.97979736328125,6469600
2024-07-17 00:00:00-04:00,142.48750921207176,148.0723072031384,142.3652784528217,147.2167205810547,13801400
2024-07-18 00:00:00-04:00,146.29531179055414,147.67740869595008,145.37390428940236,146.12606811523438,10166200
2024-07-19 00:00:00-04:00,147.1509174056219,147.1509174056219,144.9038366112367,145.43975830078125,7398000
2024-07-22 00:00:00-04:00,145.5149375471613,145.83460249843523,144.40549271829207,145.01663208007812,6840600
2024-07-23 00:00:00-04:00,144.14227034363077,144.32091090009325,142.50632913462576,143.23968505859375,6261900
2024-07-24 00:00:00-04:00,143.62514918556863,147.05689262826286,143.22086950221856,146.93466186523438,7168200
2024-07-25 00:00:00-04:00,147.12268023763707,150.97751090871006,146.67138767714184,150.09371948242188,10019600
2024-07-26 00:00:00-04:00,150.19715696766903,151.91772706012625,149.93390175261544,151.033935546875,8356900
2024-07-29 00:00:00-04:00,150.4039953128749,150.43220020270633,148.59881063200234,149.07830810546875,5625000
2024-07-30 00:00:00-04:00,149.05950854835712,151.8895236574158,148.8902791997357,151.68267822265625,6545700
2024-07-31 00:00:00-04:00,150.29118447196788,150.76128512487196,148.30735914285933,148.41078186035156,8293200
2024-08-01 00:00:00-04:00,149.0031162137646,151.1937872320034,148.27917145366553,151.1467742919922,7213400
2024-08-02 00:00:00-04:00,152.21858984861427,154.9921952539215,151.37241438870163,154.32464599609375,11280400
2024-08-05 00:00:00-04:00,153.99557276741103,155.86657861814538,150.9775344685774,151.6074676513672,12032200
2024-08-06 00:00:00-04:00,151.4194420931757,151.82372181895764,149.43561651614036,149.4638214111328,7607100
2024-08-07 00:00:00-04:00,149.3697901011499,151.01514253213725,148.7304600427783,149.3979949951172,5993000
2024-08-08 00:00:00-04:00,149.08771183752677,151.09033064698448,148.57999515330854,150.6390380859375,5094800
2024-08-09 00:00:00-04:00,150.54502083098947,151.30658155451,149.81166499750063,151.01512145996094,4579200
2024-08-12 00:00:00-04:00,151.3442130047437,152.0305559757532,149.21936311073662,150.31939697265625,7605400
2024-08-13 00:00:00-04:00,150.68607063369268,150.78008215855402,147.085097831194,148.91848754882812,9711400
2024-08-14 00:00:00-04:00,148.39195723344608,150.00910444641553,147.9876632570378,149.00308227539062,5141200
2024-08-15 00:00:00-04:00,148.89966832782923,149.96210033797803,148.40136280983597,149.5766143798828,7237800
2024-08-16 00:00:00-04:00,149.62362278879937,150.37578664015783,148.72102329790278,149.85867309570312,5012800
2024-08-19 00:00:00-04:00,149.92451807321106,150.70487259230651,149.6142498968593,150.0843505859375,4408400
2024-08-20 00:00:00-04:00,150.4322364395804,151.30661692764417,150.12196823036345,150.58267211914062,7275100
2024-08-21 00:00:00-04:00,150.80826627796415,151.8236852924031,150.72365161334383,151.77667236328125,5019400
2024-08-22 00:00:00-04:00,152.31260168217923,152.77330545688525,151.17495186340136,152.6416778564453,6552100
2024-08-23 00:00:00-04:00,152.78272895341425,154.3998765245049,152.030564956992,154.3152618408203,7093400
2024-08-26 00:00:00-04:00,154.35286486734637,155.80078308309896,153.76053338396258,154.7665557861328,6870600
2024-08-27 00:00:00-04:00,154.8897062025223,155.40126217463512,153.62027721727256,154.36866760253906,4388700
2024-08-28 00:00:00-04:00,154.4160031671855,156.31067805267242,154.14128166908765,155.2875518798828,5187000
2024-08-29 00:00:00-04:00,155.96018147636997,156.04543838442643,154.75705877130923,155.58123779296875,7390100
2024-08-30 00:00:00-04:00,155.47703939012942,157.23908787151527,155.18336705243584,157.1254119873047,7971000
2024-09-03 00:00:00-04:00,156.53806248513249,158.97271247999205,156.09281267873766,158.35694885253906,6956500
2024-09-04 00:00:00-04:00,158.9727162543186,159.9579554279036,157.2959246979835,158.54641723632812,6939100
2024-09-05 00:00:00-04:00,158.39483159424285,158.55587723917643,156.14964628133703,156.3012237548828,4600400
2024-09-06 00:00:00-04:00,156.48123199752385,157.20121789005614,155.4770563634403,155.72337341308594,6016900
2024-09-09 00:00:00-04:00,156.15914569458948,158.59381056412872,155.80863536521082,157.8359375,7538200
2024-09-10 00:00:00-04:00,158.67904453619045,159.58849497263685,157.96854135170003,158.56536865234375,6559600
2024-09-11 00:00:00-04:00,158.0064241765716,158.0064241765716,155.44861567335087,156.1401824951172,5920200
2024-09-12 00:00:00-04:00,155.55281944276598,156.40543189239477,154.1412957752456,155.9696502685547,4540900
2024-09-13 00:00:00-04:00,156.06437689477085,157.02118251648142,155.19282817440407,156.8032989501953,3693400
2024-09-16 00:00:00-04:00,157.59908029206122,158.4422101595443,157.04962276136533,158.19590759277344,5187800
2024-09-17 00:00:00-04:00,157.4853908812419,158.88744633090707,157.1917041144562,158.2716827392578,5066500
2024-09-18 00:00:00-04:00,157.85486366623135,159.48428544048377,157.01173380846782,157.40013122558594,4722800
2024-09-19 00:00:00-04:00,157.47591745948571,157.60854413875717,155.7612388006102,156.1401824951172,4956100
2024-09-20 00:00:00-04:00,155.64758030736854,156.18755525642916,154.93707706292398,155.51495361328125,11839000
2024-09-23 00:00:00-04:00,155.74225605244771,155.83699557044517,154.15073622768114,154.62440490722656,4671600
2024-09-24 00:00:00-04:00,154.21706399623713,154.88021180496108,153.04237475724193,154.2075958251953,6041600
2024-09-25 00:00:00-04:00,154.4160145260626,154.7191694685473,151.91504407145678,152.1424102783203,5420000
2024-09-26 00:00:00-04:00,151.8013605443854,153.03288768429283,151.59294514573776,152.8907928466797,6122000
2024-09-27 00:00:00-04:00,153.46869215911872,154.82337799707716,152.8434458699573,152.90028381347656,7553800
2024-09-30 00:00:00-04:00,153.0613569976944,153.63921910963649,152.21821257940948,153.52554321289062,6010000
2024-10-01 00:00:00-04:00,153.87602963190776,154.1791845831131,152.69185770730627,153.45921325683594,4408000
2024-10-02 00:00:00-04:00,153.00447959730695,153.58235607006563,152.18976874153614,152.68238830566406,4684400
2024-10-03 00:00:00-04:00,152.31292180010232,152.93816801815112,151.78241511396018,152.04766845703125,4791200
2024-10-04 00:00:00-04:00,151.22349258946696,152.0476716042672,150.41824991726156,151.84872436523438,5331100
2024-10-07 00:00:00-04:00,151.8108531617248,152.38872968644645,150.83509657239193,151.12876892089844,4266000
2024-10-08 00:00:00-04:00,151.09088509488237,151.8108564959117,150.57931467541465,151.2803497314453,4766300
2024-10-09 00:00:00-04:00,151.49822118674416,152.72976290844042,151.10980931705416,152.1897735595703,6047200
2024-10-10 00:00:00-04:00,152.86238686048964,152.89080583042565,151.57400722090298,152.05714416503906,4793900
2024-10-11 00:00:00-04:00,153.63920784722592,154.0939403113274,152.71082102966224,152.95713806152344,5253500
2024-10-14 00:00:00-04:00,152.90025788524383,153.6012927986271,152.4265891626065,153.08973693847656,5964000
2024-10-15 00:00:00-04:00,151.5739947099147,157.96852261173925,150.62665724297776,155.4580841064453,10548000
2024-10-16 00:00:00-04:00,155.36337820006847,156.30124769918183,154.0749983880052,155.62863159179688,5982100
2024-10-17 00:00:00-04:00,155.60966176170876,156.3106967571061,155.01284893091574,155.80860900878906,4798000
2024-10-18 00:00:00-04:00,156.2064786067396,156.5854078217635,155.29702825337003,156.4243621826172,5908000
2024-10-21 00:00:00-04:00,156.40545011384313,156.54754497772373,153.76237000386195,154.25498962402344,6082700
2024-10-22 00:00:00-04:00,153.77184925271317,155.10758430951594,153.3739547321401,154.8423309326172,5680300
2024-10-23 00:00:00-04:00,154.2455120972498,157.25803867062515,153.8665683911739,157.1254119873047,7441600
2024-10-24 00:00:00-04:00,156.3106807702244,156.79381767054318,154.73809711867662,155.05072021484375,5386300
2024-10-25 00:00:00-04:00,155.06020263272137,155.28756884770345,152.15188388243095,152.4076690673828,6400400
2024-10-28 00:00:00-04:00,152.64448718277967,153.44024716755706,152.52132868922286,153.08973693847656,4842500
2024-10-29 00:00:00-04:00,152.95714895682704,153.62975061814686,151.63086752489588,151.65928649902344,5216900
2024-10-30 00:00:00-04:00,151.0529860968044,152.78661573891193,150.65510601659986,152.1519012451172,5820500
2024-10-31 00:00:00-04:00,151.5645647774448,152.39821212911937,151.06247694971395,151.44140625,8613900
2024-11-01 00:00:00-04:00,152.123457798311,152.57817575178618,151.4603244379882,151.69715881347656,5256400
2024-11-04 00:00:00-05:00,151.2897971719615,151.83925466135688,149.74564686311192,149.9066925048828,4644000
2024-11-05 00:00:00-05:00,149.36672816294293,150.23827708161556,148.1162499597085,150.01092529296875,6547100
2024-11-06 00:00:00-05:00,151.47927003240187,152.37925227840577,149.06357081905168,149.56565856933594,8926600
2024-11-07 00:00:00-05:00,150.12459953228623,150.3898529196004,148.26781136586158,148.47622680664062,7522800
2024-11-08 00:00:00-05:00,148.73200288314263,148.80779162560813,147.22573957160546,147.28257751464844,8926100
2024-11-11 00:00:00-05:00,147.42467115998508,149.2814591970599,146.75206956587456,146.87521362304688,7146800
